avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn,code_churn_avg,code_churn_max,commit,commits_count,committed_at,contributors,defective,filepath,highest_experience,lines_blank,lines_code,lines_comment,loc_added,loc_added_avg,loc_added_max,loc_removed,loc_removed_avg,loc_removed_max,median_hunks_count,minor_contributors,num_block_error_hanling,num_blocks,num_command_calls,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_plays,num_roles,num_sh_commands,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_user_interaction,num_vars,path_when_added,repo,text_entropy,tokens,delta_avg_play_size,delta_avg_task_size,delta_lines_blank,delta_lines_code,delta_lines_comment,delta_num_block_error_hanling,delta_num_blocks,delta_num_command_calls,delta_num_conditions,delta_num_decisions,delta_num_deprecated_keywords,delta_num_deprecated_modules,delta_num_distinct_modules,delta_num_external_modules,delta_num_fact_modules,delta_num_filters,delta_num_ignore_errors,delta_num_import_playbook,delta_num_import_role,delta_num_import_tasks,delta_num_include,delta_num_include_role,delta_num_include_tasks,delta_num_include_vars,delta_num_keys,delta_num_lookups,delta_num_loops,delta_num_math_operations,delta_num_names_with_vars,delta_num_plays,delta_num_roles,delta_num_sh_commands,delta_num_suspicious_comments,delta_num_tasks,delta_num_tokens,delta_num_unique_names,delta_num_user_interaction,delta_num_vars,delta_text_entropy
0.0,3.0,1.0,2.0,0.0,0.0,0.0,d08763c5cbc5b2e4d3d7f9240eef20359f1c4e64,0.0,1416261300.0,0.0,no,tasks/repo/apt.yml,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,2.0,0.0,0.0,tasks/repo/apt.yml,queeno/ansible-uchiwa,4.35,name add sensu repositori public key apt key url sensu apt repo key url statepres sensu apt repo key name add offici sensu repositori apt repositori repodeb sensu apt repo url sensu apt repo distribut sensu apt repo statepres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,1.0,2.0,0.0,0.0,0.0,d08763c5cbc5b2e4d3d7f9240eef20359f1c4e64,0.0,1416261300.0,0.0,no,tasks/redhat/selinux.yml,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,tasks/redhat/selinux.yml,queeno/ansible-uchiwa,2.58,name instal libselinuxpython yum namelibselinuxpython statepres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,1.0,2.0,0.0,0.0,0.0,d08763c5cbc5b2e4d3d7f9240eef20359f1c4e64,0.0,1416261300.0,0.0,no,tasks/config.yml,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,0.0,tasks/config.yml,queeno/ansible-uchiwa,3.66,name creat configur file uchiwa templat path path owneruchiwa groupuchiwa notifi restart uchiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,1.0,2.0,0.0,0.0,0.0,d08763c5cbc5b2e4d3d7f9240eef20359f1c4e64,0.0,1416261300.0,0.0,no,tasks/main.yml,0.0,5.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,2.0,0.0,0.0,tasks/main.yml,queeno/ansible-uchiwa,4.95,name check famili support fail msgunfortun ansibl famili like oper system support role ansibl famili support famili name instal sensu apt repo includ path instal repo ansibl famili debian includ path instal repo ansibl famili red hat includ path includ path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.0,1.0,2.0,0.0,0.0,0.0,d08763c5cbc5b2e4d3d7f9240eef20359f1c4e64,0.0,1416261300.0,0.0,no,tasks/install.yml,0.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,68.0,2.0,0.0,0.0,tasks/install.yml,queeno/ansible-uchiwa,4.89,name instal uchiwa debian system apt name uchiwa apt pkg version version instal latest els state latest version latest els present updat cachey forcey ansibl famili debian name instal uchiwa red hat system yum name uchiwa yum pkg version version instal latest els state latest version latest els present ansibl famili red hat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,28.0,1.0,2.0,109.0,109.0,109.0,d08763c5cbc5b2e4d3d7f9240eef20359f1c4e64,1.0,1416261300.0,1.0,no,meta/main.yml,100.0,0.0,27.0,77.0,109.0,109.0,109.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,4.0,0.0,0.0,meta/main.yml,queeno/ansible-uchiwa,5.28,galaxi info author simon aquino descript uchiwa simpl dashboard sensu monitor framework built angular licens bsd min ansibl version platform name version name fedora version name ubuntu version precis quantal rare sauci trusti name debian version wheezi jessi categori monitor depend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,1.0,2.0,0.0,0.0,0.0,d08763c5cbc5b2e4d3d7f9240eef20359f1c4e64,0.0,1416261300.0,0.0,yes,tasks/repo/yum.yml,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0,tasks/repo/yum.yml,queeno/ansible-uchiwa,4.17,includ path ansibl selinux name add offici sensu repositori copi path sensu yum repo path path ownerroot grouproot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.0,1.0,2.0,0.0,0.0,0.0,d08763c5cbc5b2e4d3d7f9240eef20359f1c4e64,0.0,1416261300.0,0.0,no,handlers/main.yml,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,handlers/main.yml,queeno/ansible-uchiwa,2.58,name restart uchiwa servic nameuchiwa staterestart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.0,1.0,1.0,0.0,0.0,0.0,cf2fb42dedc2074a013fc00db0c500863733c57c,0.0,1443131591.0,0.0,no,tasks/repo/apt.yml,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,2.0,0.0,0.0,tasks/repo/apt.yml,queeno/ansible-uchiwa,4.35,name add sensu repositori public key apt key url sensu apt repo key url statepres sensu apt repo key name add offici sensu repositori apt repositori repodeb sensu apt repo url sensu apt repo distribut sensu apt repo statepres,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,1.0,1.0,0.0,0.0,0.0,cf2fb42dedc2074a013fc00db0c500863733c57c,0.0,1443131591.0,0.0,no,tasks/redhat/selinux.yml,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,tasks/redhat/selinux.yml,queeno/ansible-uchiwa,2.58,name instal libselinuxpython yum namelibselinuxpython statepres,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
